gene,Fish_kME
Mcavernosa26968,0
Mcavernosa26976,0
Mcavernosa26978,0
Mcavernosa26991,0
Mcavernosa26996,0
Mcavernosa27002,0
Mcavernosa27010,0
Mcavernosa27030,0
Mcavernosa27025,0
Mcavernosa27027,0
Mcavernosa27038,0
Mcavernosa27044,0
Mcavernosa27048,0
Mcavernosa27046,0
Mcavernosa27042,0
Mcavernosa27050,0
Mcavernosa27053,0
Mcavernosa27055,0
Mcavernosa27074,0
Mcavernosa27085,0
Mcavernosa27086,0
Mcavernosa27080,0
Mcavernosa27100,0
Mcavernosa27096,0
Mcavernosa27108,0
Mcavernosa27104,0
Mcavernosa27116,0
Mcavernosa27129,0
Mcavernosa27128,0
Mcavernosa27126,0
Mcavernosa20088,0
Mcavernosa20084,0
Mcavernosa20086,0
Mcavernosa20089,0
Mcavernosa20097,0
Mcavernosa20091,0
Mcavernosa20101,0
Mcavernosa20106,0
Mcavernosa20110,0
Mcavernosa20108,0
Mcavernosa20113,0
Mcavernosa20112,0.462764962591857
Mcavernosa20115,0
Mcavernosa20116,0
Mcavernosa20117,0
Mcavernosa20133,0
Mcavernosa20148,0
Mcavernosa20141,0
Mcavernosa20146,0
Mcavernosa20143,0
Mcavernosa20144,0
Mcavernosa20140,0.531307868632605
Mcavernosa20154,0
Mcavernosa20159,0
Mcavernosa20160,0
Mcavernosa20151,0
Mcavernosa20181,0
Mcavernosa20184,0
Mcavernosa20183,0
Mcavernosa20180,0.590765243304795
Mcavernosa20188,0
Mcavernosa20189,0
Mcavernosa20191,0
Mcavernosa20192,0
Mcavernosa20212,0
Mcavernosa20214,0
Mcavernosa20218,0
Mcavernosa20229,0
Mcavernosa20230,0
Mcavernosa20222,0
Mcavernosa20242,0
Mcavernosa20231,0
Mcavernosa20232,0
Mcavernosa20237,0
Mcavernosa20233,0
Mcavernosa20250,0
Mcavernosa20265,0
Mcavernosa20264,0
Mcavernosa20273,0
Mcavernosa20269,0
Mcavernosa20285,0
Mcavernosa20293,0
Mcavernosa20297,0
Mcavernosa20302,0
Mcavernosa20294,0
Mcavernosa20300,0
Mcavernosa20308,0
Mcavernosa20306,0
Mcavernosa20314,0
Mcavernosa20313,0
Mcavernosa20318,0
Mcavernosa20329,0
Mcavernosa20325,0
Mcavernosa20338,0
Mcavernosa20339,0
Mcavernosa20347,0
Mcavernosa20352,0
Mcavernosa20351,0
Mcavernosa20353,0
Mcavernosa20343,0
Mcavernosa20360,0
Mcavernosa20356,0
Mcavernosa20358,0
Mcavernosa20362,0
Mcavernosa20366,0.49617279034919
Mcavernosa20388,0
Mcavernosa20389,0
Mcavernosa20386,0
Mcavernosa20393,0
Mcavernosa20413,0
Mcavernosa20400,0
Mcavernosa20420,0
Mcavernosa20417,0
Mcavernosa20414,0
Mcavernosa20415,0
Mcavernosa20418,0
Mcavernosa20422,0
Mcavernosa20426,0
Mcavernosa20432,0
Mcavernosa20434,0
Mcavernosa20437,0
Mcavernosa20439,0
Mcavernosa20454,0
Mcavernosa20458,0
Mcavernosa20462,0
Mcavernosa20468,0
Mcavernosa20471,0
Mcavernosa20485,0.257371367028842
Mcavernosa20494,0
Mcavernosa20503,0
Mcavernosa20500,0
Mcavernosa20493,0
Mcavernosa20497,0
Mcavernosa20510,0
Mcavernosa20511,0
Mcavernosa20509,0
Mcavernosa20513,0
Mcavernosa20526,0
Mcavernosa20516,0.544945553977485
Mcavernosa20543,0
Mcavernosa20540,0
Mcavernosa20547,0
Mcavernosa20541,0
Mcavernosa20551,0
Mcavernosa20552,0
Mcavernosa20558,0
Mcavernosa20562,0
Mcavernosa20574,0
Mcavernosa20568,0
Mcavernosa20569,0
Mcavernosa20575,0
Mcavernosa20563,0
Mcavernosa20571,0
Mcavernosa20578,0
Mcavernosa20577,0
Mcavernosa20576,0
Mcavernosa20592,0
Mcavernosa20588,0
Mcavernosa20594,0
Mcavernosa20602,0
Mcavernosa20599,0
Mcavernosa20614,0
Mcavernosa20606,0
Mcavernosa20610,0
Mcavernosa20609,0
Mcavernosa20615,0
Mcavernosa20625,0
Mcavernosa20624,0
Mcavernosa20637,0
Mcavernosa20630,0
Mcavernosa20634,0.544883525042551
Mcavernosa20633,0
Mcavernosa20640,0
Mcavernosa20641,0
Mcavernosa20639,0
Mcavernosa20648,0
Mcavernosa20643,0
Mcavernosa20650,0
Mcavernosa20657,0
Mcavernosa20656,0
Mcavernosa20666,0
Mcavernosa20660,0
Mcavernosa20678,0
Mcavernosa20674,0
Mcavernosa20676,0
Mcavernosa20684,0
Mcavernosa20683,0.669196954232868
Mcavernosa20692,0
Mcavernosa20689,0
Mcavernosa20681,0
Mcavernosa20680,0
Mcavernosa20682,0
Mcavernosa20685,0
Mcavernosa20700,0
Mcavernosa20725,0
Mcavernosa20722,0
Mcavernosa20732,0
Mcavernosa20730,0
Mcavernosa20731,0
Mcavernosa20733,0
Mcavernosa20728,0
Mcavernosa20727,0
Mcavernosa20745,0
Mcavernosa20741,0
Mcavernosa20744,0
Mcavernosa20736,0
Mcavernosa20742,0
Mcavernosa20735,0
Mcavernosa20737,0
Mcavernosa20739,0
Mcavernosa20746,0
Mcavernosa20753,0
Mcavernosa20751,0
Mcavernosa20752,0
Mcavernosa20758,0
Mcavernosa20760,0
Mcavernosa20759,0
Mcavernosa20769,0
Mcavernosa20767,0
Mcavernosa20779,0
Mcavernosa20789,0
Mcavernosa20799,0
Mcavernosa20801,0
Mcavernosa20800,0
Mcavernosa20807,0
Mcavernosa20816,0
Mcavernosa20808,0
Mcavernosa20814,0
Mcavernosa20812,0.421997587169985
Mcavernosa20823,0
Mcavernosa20819,0
Mcavernosa20830,0
Mcavernosa20837,0
Mcavernosa20840,0
Mcavernosa20841,0
Mcavernosa20852,0
Mcavernosa20860,0
Mcavernosa20853,0
Mcavernosa20855,0
Mcavernosa20863,0
Mcavernosa20868,0
Mcavernosa20867,0
Mcavernosa20870,0
Mcavernosa20871,0
Mcavernosa20880,0
Mcavernosa20894,0
Mcavernosa20892,0
Mcavernosa20895,0
Mcavernosa20897,0
Mcavernosa20896,0
Mcavernosa20914,0
Mcavernosa20920,0
Mcavernosa20919,0
Mcavernosa20929,0
Mcavernosa20933,0
Mcavernosa20938,0
Mcavernosa20939,0
Mcavernosa20940,0
Mcavernosa20941,0
Mcavernosa20958,0
Mcavernosa20942,0
Mcavernosa20952,0
Mcavernosa20949,0
Mcavernosa20969,0
Mcavernosa20976,0
Mcavernosa20975,0
Mcavernosa17346,0
Mcavernosa17343,0
Mcavernosa17358,0
Mcavernosa17359,0
Mcavernosa17353,0
Mcavernosa17355,0
Mcavernosa17349,0
Mcavernosa17367,0
Mcavernosa17362,0
Mcavernosa17369,0
Mcavernosa17365,0
Mcavernosa17376,0
Mcavernosa17383,0
Mcavernosa17380,0
Mcavernosa17388,0
Mcavernosa17390,0
Mcavernosa17404,0
Mcavernosa17405,0
Mcavernosa17403,0
Mcavernosa17402,0
Mcavernosa17413,0
Mcavernosa17421,0
Mcavernosa17420,0
Mcavernosa17416,0
Mcavernosa17414,0
Mcavernosa17417,0
Mcavernosa17422,0
Mcavernosa17424,0
Mcavernosa17441,0
Mcavernosa17446,0
Mcavernosa17448,0.596922518471068
Mcavernosa17458,0
Mcavernosa17453,0
Mcavernosa17459,0
Mcavernosa17455,0
Mcavernosa17462,0
Mcavernosa17498,0
Mcavernosa17501,0
Mcavernosa17505,0
Mcavernosa17497,0
Mcavernosa17508,0
Mcavernosa17509,0
Mcavernosa17507,0
Mcavernosa17516,0
Mcavernosa17530,0
Mcavernosa17529,0
Mcavernosa17534,0
Mcavernosa17546,0
Mcavernosa17548,0
Mcavernosa17558,0
Mcavernosa17551,0
Mcavernosa17560,0
Mcavernosa17559,0
Mcavernosa17562,0
Mcavernosa17565,0
Mcavernosa17572,0
Mcavernosa17568,0
Mcavernosa17577,0
Mcavernosa17574,0
Mcavernosa17583,0
Mcavernosa17589,0
Mcavernosa17591,0
Mcavernosa17598,0
Mcavernosa17594,0
Mcavernosa17596,0
Mcavernosa17595,0
Mcavernosa17604,0
Mcavernosa17600,0
Mcavernosa17602,0
Mcavernosa17606,0.801386542002742
Mcavernosa17608,0
Mcavernosa17611,0
Mcavernosa17619,0
Mcavernosa17621,0
Mcavernosa17632,0
Mcavernosa17624,0
Mcavernosa17633,0
Mcavernosa17636,0
Mcavernosa17634,0.342473393888625
Mcavernosa17655,0
Mcavernosa17654,0
Mcavernosa17653,0
Mcavernosa17652,0
Mcavernosa17660,0
Mcavernosa17672,0
Mcavernosa17669,0
Mcavernosa17674,0
Mcavernosa17675,0
Mcavernosa17687,0
Mcavernosa17690,0
Mcavernosa17696,0
Mcavernosa17698,0
Mcavernosa17707,0
Mcavernosa17709,0
Mcavernosa17715,0
Mcavernosa17710,0
Mcavernosa17717,0
Mcavernosa17732,0
Mcavernosa17737,0
Mcavernosa17731,0
Mcavernosa17749,0
Mcavernosa17803,0
Mcavernosa17807,0
Mcavernosa17830,0
Mcavernosa17819,0
Mcavernosa17837,0
Mcavernosa17844,0
Mcavernosa17846,0
Mcavernosa17867,0
Mcavernosa17868,0
Mcavernosa17870,0
Mcavernosa17887,0
Mcavernosa17894,0
Mcavernosa17893,0
Mcavernosa17896,0
Mcavernosa17914,0
Mcavernosa17916,0
Mcavernosa17927,0
Mcavernosa17923,0
Mcavernosa17926,0
Mcavernosa17932,0
Mcavernosa17939,0
Mcavernosa17937,0
Mcavernosa17935,0
Mcavernosa17948,0
Mcavernosa17943,0.488270548703617
Mcavernosa17949,0
Mcavernosa17951,0
Mcavernosa17940,0
Mcavernosa17958,0
Mcavernosa17957,0
Mcavernosa17961,0
Mcavernosa17952,0
Mcavernosa17953,0
Mcavernosa17963,0
Mcavernosa17962,0
Mcavernosa17970,0
Mcavernosa17969,0
Mcavernosa17971,0
Mcavernosa17976,0
Mcavernosa17980,0
Mcavernosa17981,0
Mcavernosa17996,0
Mcavernosa17998,0
Mcavernosa18001,0
Mcavernosa18003,0
Mcavernosa18002,0
Mcavernosa18008,0
Mcavernosa18013,0
Mcavernosa18021,0
Mcavernosa18018,0
Mcavernosa18028,0
Mcavernosa18031,0
Mcavernosa18033,0
Mcavernosa18045,0
Mcavernosa18036,0
Mcavernosa18043,0
Mcavernosa18046,0
Mcavernosa18049,0
Mcavernosa18056,0
Mcavernosa18053,0
Mcavernosa18054,0
Mcavernosa18050,0
Mcavernosa18068,0
Mcavernosa18073,0
Mcavernosa18077,0
Mcavernosa18076,0
Mcavernosa18084,0
Mcavernosa18104,0.427919168356091
Mcavernosa18108,0
Mcavernosa18110,0
Mcavernosa18131,0
Mcavernosa18132,0
Mcavernosa18134,0
Mcavernosa18138,0
Mcavernosa18139,0
Mcavernosa18143,0
Mcavernosa18146,0
Mcavernosa18140,0
Mcavernosa18137,0
Mcavernosa18145,0
Mcavernosa18152,0
Mcavernosa18150,0
Mcavernosa18154,0
Mcavernosa18153,0
Mcavernosa18148,0
Mcavernosa18155,0
Mcavernosa18151,0
Mcavernosa18162,0
Mcavernosa18165,0
Mcavernosa18161,0
Mcavernosa18163,0
Mcavernosa18157,0
Mcavernosa18168,0
Mcavernosa18156,0.536406628776496
Mcavernosa22786,0
Mcavernosa22785,0
Mcavernosa22795,0
Mcavernosa22794,0
Mcavernosa22803,0
Mcavernosa22801,0
Mcavernosa22799,0
Mcavernosa22815,0
Mcavernosa22812,0
Mcavernosa22813,0
Mcavernosa22805,0
Mcavernosa22816,0
Mcavernosa22823,0
Mcavernosa22822,0
Mcavernosa22818,0
Mcavernosa22817,0
Mcavernosa22838,0
Mcavernosa22836,0.341248910334038
Mcavernosa22845,0
Mcavernosa22851,0
Mcavernosa22844,0
Mcavernosa22842,0
Mcavernosa22850,0
Mcavernosa22846,0
Mcavernosa22857,0
Mcavernosa22874,0
Mcavernosa22872,0
Mcavernosa22873,0
Mcavernosa22880,0
Mcavernosa22882,0
Mcavernosa22890,0
Mcavernosa22897,0
Mcavernosa22896,0
Mcavernosa22900,0.602852771359474
Mcavernosa22905,0
Mcavernosa22904,0
Mcavernosa22922,0
Mcavernosa22926,0
Mcavernosa22925,0
Mcavernosa22928,0
Mcavernosa22932,0
Mcavernosa22938,0
Mcavernosa22951,0
Mcavernosa22952,0
Mcavernosa22953,0
Mcavernosa22967,0
Mcavernosa22970,0
Mcavernosa22971,0
Mcavernosa22972,0
Mcavernosa22975,0
Mcavernosa22974,0
Mcavernosa22976,0
Mcavernosa23002,0
Mcavernosa23004,0
Mcavernosa23003,0
Mcavernosa23010,0
Mcavernosa23031,0
Mcavernosa23032,0
Mcavernosa23030,0
Mcavernosa23035,0
Mcavernosa23028,0
Mcavernosa23036,0
Mcavernosa23040,0
Mcavernosa23047,0
Mcavernosa23053,0
Mcavernosa23061,0
Mcavernosa23068,0
Mcavernosa23072,0
Mcavernosa23076,0
Mcavernosa23075,0
Mcavernosa23086,0
Mcavernosa23087,0
Mcavernosa23108,0
Mcavernosa23118,0
Mcavernosa23117,0
Mcavernosa23127,0
Mcavernosa23126,0
Mcavernosa23142,0
Mcavernosa23156,0
Mcavernosa23157,0
Mcavernosa23166,0
Mcavernosa23172,0
Mcavernosa23181,0.590874315886685
Mcavernosa23182,0
Mcavernosa23186,0
Mcavernosa23203,0
Mcavernosa23221,0
Mcavernosa23213,0
Mcavernosa23214,0
Mcavernosa23216,0
Mcavernosa23212,0
Mcavernosa23224,0
Mcavernosa23227,0
Mcavernosa23222,0
Mcavernosa23226,0
Mcavernosa23231,0
Mcavernosa23237,0
Mcavernosa23232,0
Mcavernosa23236,0
Mcavernosa23241,0
Mcavernosa23245,0
Mcavernosa23257,0
Mcavernosa23261,0
Mcavernosa23258,0
Mcavernosa23266,0
Mcavernosa23269,0
Mcavernosa23260,0
Mcavernosa23270,0
Mcavernosa23272,0
Mcavernosa23288,0
Mcavernosa23290,0
Mcavernosa23306,0
Mcavernosa23312,0
Mcavernosa23327,0
Mcavernosa23322,0
Mcavernosa23336,0
Mcavernosa23353,0
Mcavernosa23342,0
Mcavernosa23355,0
Mcavernosa23351,0
Mcavernosa23357,0
Mcavernosa23362,0
Mcavernosa23375,0
Mcavernosa23377,0
Mcavernosa23373,0
Mcavernosa23400,0
Mcavernosa23399,0
Mcavernosa23417,0
Mcavernosa23426,0
Mcavernosa23425,0
Mcavernosa23429,0
Mcavernosa23454,0
Mcavernosa23455,0
Mcavernosa23451,0
Mcavernosa23464,0
Mcavernosa23463,0
Mcavernosa23476,0
Mcavernosa23474,0
Mcavernosa23492,0
Mcavernosa23487,0
Mcavernosa23489,0
Mcavernosa23499,0
Mcavernosa23504,0
Mcavernosa23519,0
Mcavernosa23542,0.378635216134256
Mcavernosa23547,0
Mcavernosa23543,0
Mcavernosa23553,0
Mcavernosa23555,0
Mcavernosa23559,0
Mcavernosa23554,0
Mcavernosa23560,0
Mcavernosa23556,0.505951379994009
Mcavernosa23567,0
Mcavernosa23565,0
Mcavernosa23569,0
Mcavernosa23568,0
Mcavernosa23572,0
Mcavernosa23588,0
Mcavernosa23581,0
Mcavernosa23584,0
Mcavernosa23582,0
Mcavernosa23587,0
Mcavernosa23583,0
Mcavernosa23608,0
Mcavernosa23602,0
Mcavernosa23609,0
Mcavernosa23595,0
Mcavernosa23596,0
Mcavernosa23597,0
Mcavernosa00007,0
Mcavernosa00001,0
Mcavernosa00002,0
Mcavernosa00006,0
Mcavernosa00004,0
Mcavernosa00014,0
Mcavernosa00020,0
Mcavernosa00023,0
Mcavernosa00021,0.742299119175159
Mcavernosa00025,0
Mcavernosa00026,0
Mcavernosa00032,0
Mcavernosa00027,0
Mcavernosa00036,0
Mcavernosa00044,0
Mcavernosa00037,0
Mcavernosa00045,0
Mcavernosa00043,0
Mcavernosa00057,0
Mcavernosa00056,0
Mcavernosa00053,0
Mcavernosa00071,0
Mcavernosa00063,0
Mcavernosa00060,0
Mcavernosa00078,0
Mcavernosa00081,0
Mcavernosa00077,0
Mcavernosa00073,0
Mcavernosa00091,0
Mcavernosa00090,0
Mcavernosa00086,0
Mcavernosa00101,0
Mcavernosa00094,0
Mcavernosa00098,0
Mcavernosa00099,0
Mcavernosa00103,0
Mcavernosa00109,0
Mcavernosa00111,0
Mcavernosa00110,0
Mcavernosa00115,0
Mcavernosa00119,0
Mcavernosa00117,0
Mcavernosa00118,0
Mcavernosa00130,0
Mcavernosa00129,0
Mcavernosa00120,0
Mcavernosa00121,0
Mcavernosa00135,0
Mcavernosa00133,0
Mcavernosa00136,0
Mcavernosa00137,0
Mcavernosa00144,0
Mcavernosa00160,0
Mcavernosa00168,0
Mcavernosa00166,0
Mcavernosa00163,0
Mcavernosa00161,0
Mcavernosa00159,0
Mcavernosa00157,0
Mcavernosa00180,0.359902108337402
Mcavernosa00174,0
Mcavernosa00173,0
Mcavernosa00175,0
Mcavernosa00170,0
Mcavernosa00184,0
Mcavernosa00191,0.445948142571663
Mcavernosa00190,0.563688746052726
Mcavernosa00202,0
Mcavernosa00201,0
Mcavernosa00200,0
Mcavernosa00208,0
Mcavernosa00205,0
Mcavernosa00240,0
Mcavernosa00221,0
Mcavernosa00215,0
Mcavernosa00225,0
Mcavernosa00226,0
Mcavernosa00211,0
Mcavernosa00212,0
Mcavernosa00218,0
Mcavernosa00223,0
Mcavernosa00222,0
Mcavernosa00245,0
Mcavernosa00257,0
Mcavernosa00252,0
Mcavernosa00258,0
Mcavernosa00254,0
Mcavernosa00260,0
Mcavernosa00265,0
Mcavernosa00264,0
Mcavernosa00263,0
Mcavernosa00267,0
Mcavernosa00274,0
Mcavernosa00284,0
Mcavernosa00279,0.478639943087346
Mcavernosa00281,0
Mcavernosa00277,0
Mcavernosa00289,0
Mcavernosa00285,0
Mcavernosa00286,0
Mcavernosa00313,0
Mcavernosa00330,0
Mcavernosa00327,0
Mcavernosa00338,0
Mcavernosa00332,0
Mcavernosa00333,0
Mcavernosa00344,0
Mcavernosa00359,0
Mcavernosa00365,0
Mcavernosa00370,0
Mcavernosa00373,0
Mcavernosa00371,0.672134973906143
Mcavernosa00368,0
Mcavernosa00375,0
Mcavernosa00380,0
Mcavernosa00389,0
Mcavernosa00387,0
Mcavernosa00401,0
Mcavernosa00397,0
Mcavernosa00402,0
Mcavernosa00405,0
Mcavernosa00420,0
Mcavernosa00423,0
Mcavernosa00421,0
Mcavernosa00415,0
Mcavernosa00425,0
Mcavernosa00429,0
Mcavernosa00437,0
Mcavernosa00448,0
Mcavernosa00446,0
Mcavernosa00442,0
Mcavernosa00451,0
Mcavernosa00433,0
Mcavernosa00444,0
Mcavernosa00436,0
Mcavernosa00449,0
Mcavernosa00443,0
Mcavernosa00455,0
Mcavernosa00453,0
Mcavernosa00467,0
Mcavernosa00463,0
Mcavernosa00461,0
Mcavernosa00472,0
Mcavernosa00478,0
Mcavernosa00485,0
Mcavernosa00483,0
Mcavernosa00495,0
Mcavernosa00503,0
Mcavernosa00504,0
Mcavernosa00496,0
Mcavernosa00486,0
Mcavernosa00510,0
Mcavernosa00506,0
Mcavernosa00518,0
Mcavernosa00515,0
Mcavernosa00516,0
Mcavernosa00526,0
Mcavernosa00519,0
Mcavernosa00528,0
Mcavernosa00529,0
Mcavernosa00527,0
Mcavernosa00524,0
Mcavernosa00534,0
Mcavernosa00537,0
Mcavernosa00545,0
Mcavernosa00540,0
Mcavernosa00542,0
Mcavernosa00551,0
Mcavernosa00547,0
Mcavernosa00562,0
Mcavernosa00548,0
Mcavernosa00561,0
Mcavernosa00572,0
Mcavernosa00565,0
Mcavernosa00583,0
Mcavernosa00577,0
Mcavernosa00573,0
Mcavernosa00585,0
Mcavernosa00597,0
Mcavernosa00582,0
Mcavernosa00594,0
Mcavernosa00590,0
Mcavernosa00588,0
Mcavernosa00586,0
Mcavernosa00598,0
Mcavernosa00603,0
Mcavernosa00623,0
Mcavernosa00625,0
Mcavernosa00636,0.535515177052935
Mcavernosa00632,0
Mcavernosa00646,0
Mcavernosa00644,0
Mcavernosa00650,0
Mcavernosa00655,0
Mcavernosa00664,0
Mcavernosa00674,0
Mcavernosa00678,0
Mcavernosa00672,0
Mcavernosa00673,0
Mcavernosa00687,0
Mcavernosa00688,0
Mcavernosa00695,0
Mcavernosa00696,0
Mcavernosa00714,0
Mcavernosa00719,0
Mcavernosa00722,0
Mcavernosa00708,0
Mcavernosa00704,0
Mcavernosa00734,0
Mcavernosa00728,0
Mcavernosa00724,0
Mcavernosa00727,0.545070720667254
Mcavernosa00737,0
Mcavernosa00764,0
Mcavernosa00769,0
Mcavernosa00774,0
Mcavernosa00781,0
Mcavernosa00783,0
Mcavernosa00777,0
Mcavernosa00778,0
Mcavernosa00780,0
Mcavernosa00790,0
Mcavernosa00785,0
Mcavernosa00795,0
Mcavernosa00804,0.395347120527509
Mcavernosa00801,0
Mcavernosa00799,0
Mcavernosa00807,0
Mcavernosa00811,0
Mcavernosa00809,0
Mcavernosa00815,0
Mcavernosa00823,0
Mcavernosa00824,0
Mcavernosa00840,0
Mcavernosa00828,0
Mcavernosa00834,0
Mcavernosa00833,0
Mcavernosa00832,0
Mcavernosa00845,0
Mcavernosa00842,0
Mcavernosa00857,0
Mcavernosa00860,0
Mcavernosa00850,0
Mcavernosa00858,0
Mcavernosa00851,0
Mcavernosa00856,0
Mcavernosa00854,0
Mcavernosa00867,0
Mcavernosa00863,0
Mcavernosa00869,0
Mcavernosa00865,0
Mcavernosa00872,0.391090001328908
Mcavernosa00884,0
Mcavernosa00880,0
Mcavernosa00883,0
Mcavernosa00879,0
Mcavernosa00877,0
Mcavernosa00873,0
Mcavernosa00875,0
Mcavernosa00876,0
Mcavernosa00888,0
Mcavernosa00887,0
Mcavernosa00890,0
Mcavernosa00889,0
Mcavernosa00892,0
Mcavernosa00907,0
Mcavernosa00906,0
Mcavernosa00921,0
Mcavernosa00914,0
Mcavernosa00913,0
Mcavernosa00908,0
Mcavernosa00923,0
Mcavernosa00920,0
Mcavernosa00928,0
Mcavernosa00925,0
Mcavernosa00930,0
Mcavernosa00932,0
Mcavernosa00929,0
Mcavernosa00927,0
Mcavernosa00924,0
Mcavernosa00931,0
Mcavernosa00933,0
Mcavernosa00934,0
Mcavernosa00937,0
Mcavernosa00935,0
Mcavernosa00943,0
Mcavernosa00947,0
Mcavernosa00945,0.51231503298999
Mcavernosa00954,0
Mcavernosa00953,0.569892318683109
Mcavernosa00952,0
Mcavernosa00956,0
Mcavernosa00961,0
Mcavernosa00965,0
Mcavernosa00967,0
Mcavernosa00974,0
Mcavernosa00970,0
Mcavernosa00972,0
Mcavernosa00975,0
Mcavernosa00971,0
Mcavernosa00973,0
Mcavernosa00986,0
Mcavernosa00987,0
Mcavernosa00988,0
Mcavernosa01012,0
Mcavernosa01009,0
Mcavernosa01006,0
Mcavernosa01019,0
Mcavernosa01021,0
Mcavernosa01011,0
Mcavernosa01022,0
Mcavernosa01030,0
Mcavernosa01032,0
Mcavernosa01036,0
Mcavernosa01037,0
Mcavernosa01052,0
Mcavernosa01049,0
Mcavernosa01042,0
Mcavernosa01050,0
Mcavernosa01044,0
Mcavernosa01045,0
Mcavernosa01047,0
Mcavernosa01061,0
Mcavernosa01063,0
Mcavernosa01057,0
Mcavernosa01055,0
Mcavernosa01073,0
Mcavernosa01077,0
Mcavernosa01065,0
Mcavernosa01082,0
Mcavernosa01081,0
Mcavernosa01079,0
Mcavernosa01078,0
Mcavernosa01093,0
Mcavernosa01088,0
Mcavernosa01090,0
Mcavernosa01100,0
Mcavernosa01101,0
Mcavernosa01092,0
Mcavernosa01118,0
Mcavernosa01115,0
Mcavernosa01119,0
Mcavernosa01126,0
Mcavernosa01127,0
Mcavernosa01123,0
Mcavernosa01130,0
Mcavernosa01128,0
Mcavernosa01142,0
Mcavernosa29464,0
Mcavernosa29465,0.499329823248044
Mcavernosa29479,0
Mcavernosa29484,0
Mcavernosa29492,0
Mcavernosa29491,0
Mcavernosa29498,0
Mcavernosa29494,0.450247571493153
Mcavernosa29500,0
Mcavernosa29516,0
Mcavernosa29522,0
Mcavernosa29537,0
Mcavernosa29539,0
Mcavernosa29536,0
Mcavernosa29568,0
Mcavernosa29566,0
Mcavernosa29583,0
Mcavernosa29586,0
Mcavernosa29598,0
Mcavernosa29597,0
Mcavernosa29600,0
Mcavernosa29602,0
Mcavernosa29604,0
Mcavernosa29605,0
Mcavernosa29638,0
Mcavernosa29633,0
Mcavernosa29648,0
Mcavernosa29652,0
Mcavernosa29654,0
Mcavernosa29659,0
Mcavernosa29676,0.61841757744262
Mcavernosa29675,0
Mcavernosa29681,0
Mcavernosa29682,0
Mcavernosa29689,0
Mcavernosa29691,0
Mcavernosa29701,0
Mcavernosa29699,0
Mcavernosa29694,0
Mcavernosa29724,0
Mcavernosa29731,0
Mcavernosa29736,0
Mcavernosa29735,0
Mcavernosa29733,0
Mcavernosa29747,0
Mcavernosa29749,0
Mcavernosa29764,0
Mcavernosa29762,0
Mcavernosa29765,0
Mcavernosa29763,0
Mcavernosa29775,0
Mcavernosa29772,0
Mcavernosa29780,0
Mcavernosa29791,0
Mcavernosa29784,0
Mcavernosa29795,0
Mcavernosa29792,0
Mcavernosa29787,0
Mcavernosa29801,0
Mcavernosa29804,0
Mcavernosa29820,0.508469757134944
Mcavernosa29821,0
Mcavernosa29848,0
Mcavernosa29843,0.567995120674311
Mcavernosa29847,0
Mcavernosa29859,0
Mcavernosa29857,0
Mcavernosa29849,0
Mcavernosa29855,0
Mcavernosa29867,0
Mcavernosa29876,0
Mcavernosa29875,0
Mcavernosa29882,0
Mcavernosa29888,0
Mcavernosa29880,0
Mcavernosa29892,0
Mcavernosa29894,0
Mcavernosa29890,0
Mcavernosa29896,0
Mcavernosa29889,0
Mcavernosa29883,0
Mcavernosa29901,0
Mcavernosa29916,0
Mcavernosa29915,0
Mcavernosa29917,0
Mcavernosa29922,0.30101637454867
Mcavernosa29921,0
Mcavernosa29923,0
Mcavernosa29925,0
Mcavernosa29926,0
Mcavernosa29929,0
Mcavernosa29940,0
Mcavernosa29938,0
Mcavernosa29954,0
Mcavernosa29952,0
Mcavernosa29948,0
Mcavernosa29949,0
Mcavernosa29966,0
Mcavernosa29971,0
Mcavernosa29973,0
Mcavernosa29970,0
Mcavernosa29979,0
Mcavernosa29982,0
Mcavernosa29985,0
Mcavernosa30002,0
Mcavernosa30003,0
Mcavernosa30008,0
Mcavernosa30004,0
Mcavernosa30010,0
Mcavernosa30012,0
Mcavernosa30017,0
Mcavernosa30018,0
Mcavernosa30028,0
Mcavernosa30024,0
Mcavernosa30030,0
Mcavernosa30031,0
Mcavernosa30042,0
Mcavernosa30039,0
Mcavernosa30035,0
Mcavernosa30033,0
Mcavernosa30047,0
Mcavernosa30045,0
Mcavernosa30044,0
Mcavernosa30052,0
Mcavernosa30056,0
Mcavernosa30049,0
Mcavernosa30059,0
Mcavernosa30063,0
Mcavernosa30061,0
Mcavernosa30057,0
Mcavernosa30068,0
Mcavernosa30070,0
Mcavernosa30069,0
Mcavernosa30066,0
Mcavernosa30076,0
Mcavernosa30081,0
Mcavernosa30085,0
Mcavernosa30097,0
Mcavernosa30095,0
Mcavernosa30101,0
Mcavernosa30109,0
Mcavernosa30116,0
Mcavernosa30114,0
Mcavernosa30117,0
Mcavernosa30112,0
Mcavernosa30110,0
Mcavernosa30120,0.669402533375379
Mcavernosa30122,0
Mcavernosa30125,0
Mcavernosa30128,0
Mcavernosa30127,0
Mcavernosa30135,0
Mcavernosa30144,0
Mcavernosa30147,0
Mcavernosa30148,0
Mcavernosa30154,0
Mcavernosa30150,0
Mcavernosa25379,0
Mcavernosa25380,0
Mcavernosa25386,0
Mcavernosa25404,0
Mcavernosa25418,0
Mcavernosa25414,0
Mcavernosa25413,0
Mcavernosa25415,0
Mcavernosa25427,0
Mcavernosa25420,0
